sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1784,178394060,178394076,178402384,8324,16,8308,50000,54870,54870,500,500,-4870
1785,178494105,178494121,178502373,8268,16,8252,50000,54870,54871,500,500,-4871
1786,178594151,178594167,178602370,8219,16,8203,50000,54871,54871,500,500,-4871
1787,178694196,178694212,178702366,8170,16,8154,50000,54871,54872,500,500,-4872
1788,178794242,178794258,178802375,8133,16,8117,50000,54872,54872,500,500,-4872
1789,178894289,178894305,178902369,8080,16,8064,50000,54872,54873,500,500,-4873
1790,178994333,178994350,179002368,8035,17,8018,50000,54873,54873,500,500,-4873
1791,179094379,179094395,179102375,7996,16,7980,50000,54873,54874,500,500,-4874
1792,179194426,179194442,179202371,7945,16,7929,50000,54874,54875,500,500,-4875
1793,179294471,179294487,179302370,7899,16,7883,50000,54875,54875,500,500,-4875
1794,179394517,179394533,179402372,7855,16,7839,50000,54875,54876,500,500,-4876
1795,179494563,179494579,179502363,7800,16,7784,50000,54876,54876,500,500,-4876
1796,179594609,179594625,179602374,7765,16,7749,50000,54876,54877,500,500,-4877
1797,179694655,179694671,179702369,7714,16,7698,50000,54877,54877,500,500,-4877
1798,179794701,179794716,179802366,7665,15,7650,50000,54877,54877,500,500,-4877
1799,179894746,179894762,179902375,7629,16,7613,50000,54877,54878,500,500,-4878
1800,179994792,179994808,180004311,9519,16,9503,50000,54878,54878,500,500,-4878
