sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1784,178395098,178395114,178402371,7273,16,7257,50000,54870,54870,500,500,-4870
1785,178495143,178495159,178502360,7217,16,7201,50000,54870,54871,500,500,-4871
1786,178595189,178595206,178602356,7167,17,7150,50000,54871,54871,500,500,-4871
1787,178695235,178695251,178702354,7119,16,7103,50000,54871,54872,500,500,-4872
1788,178795281,178795297,178802365,7084,16,7068,50000,54872,54872,500,500,-4872
1789,178895328,178895344,178902355,7027,16,7011,50000,54872,54873,500,500,-4873
1790,178995374,178995390,179002356,6982,16,6966,50000,54873,54873,500,500,-4873
1791,179095420,179095435,179102364,6944,15,6929,50000,54873,54874,500,500,-4874
1792,179195466,179195482,179202359,6893,16,6877,50000,54874,54875,500,500,-4875
1793,179295512,179295528,179302358,6846,16,6830,50000,54875,54875,500,500,-4875
1794,179395558,179395574,179402355,6797,16,6781,50000,54875,54876,500,500,-4876
1795,179495604,179495620,179502357,6753,16,6737,50000,54876,54876,500,500,-4876
1796,179595651,179595667,179602364,6713,16,6697,50000,54876,54877,500,500,-4877
1797,179695697,179695713,179702359,6662,16,6646,50000,54877,54877,500,500,-4877
1798,179795743,179795759,179802354,6611,16,6595,50000,54877,54877,500,500,-4877
1799,179895789,179895805,179902361,6572,16,6556,50000,54877,54878,500,500,-4878
1800,179995835,179995852,180004299,8464,17,8447,50000,54878,54878,500,500,-4878
